"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp187" 0.0230820231663071 -0.0170028452861961 -0.0573149811865024 0.107168523938197 -0.0794892419313129 0.0757351037227547 -0.17809396239282 -0.00945067673141304 0.0653579811983961 -0.124702431291247 -0.129917424886111 -0.161060376410497 -0.0295583619978833 0.106701416268528 0.0783351000561877 0.204980102083616 0.0364308384527309 -0.106004586351627 0.195171411961184 0.0809293904685478 -0.183075845054771 0.00580576734320386 0.0609956664831841 -0.187083167266316 0.109628808782536 0.0900313449736451 -0.0642802919739791 -0.139256807454766 0.219724139839045 0.0588410465765041 0.136037589552152 0.0733721603872394 -0.0518253099653652 0.0778831850337174 -0.0858721464504193 0.0628556202661312 -0.0826401549596405 -0.00215706974699956 0.0425939203178048 -0.0417833187002141 -0.00762660250564654 0.12420746432898 -0.0310629092098859 -0.134315846269648 -0.142356074419805 0.290828293648061 0.00198301716111889 0.0983018413528057 -0.181990033996681 0.0263732021861186 0.103032494938306 -0.0290022569449861 0.103664276199288 0.0322776388674947 0.187239620337485 0.00933264751889752 0.00926891295062283 0.0308697689715556 0.166876173728729 0.213800281331249 0.045940014798143 0.0785871003701108 -0.0478238768169709 -0.00316423980188836 0.00264522604846731 -0.130320615812366 0.0257699805211096 0.0201742862453279 -0.0172387655887054 -0.0665327419619671 0.0363210515179147 -0.26995154303753 -0.0317606297290472 -0.0192522011298226 -0.138393040326115 -0.0225008862018336 -0.0936611066235924 0.0151640467988839 -0.00387411813004951 0.0414710466508357 0.0535309612369446 -0.102021199988542 -0.0674592997593137 0.207243165984767 0.122224483332888 0.00953894226795855 -0.148027092482187 -0.00433419682851479 0.435255294681983 -0.0422841287793438 -0.113565207303211 0.139769445407713 -0.212167110043386 0.00238872465893533 -0.0240687937925645 0.136115801194919 -0.035497071178008 -0.0191562620431943 -0.0474382527368958 0.16441505911885
"sp188" 0.0809768033309667 -0.00692551622125513 0.181631378402112 -0.0350617879483009 -0.0594106332258039 0.0516482502058867 -0.178689715340275 -0.0444940199311986 -0.0673973809710545 -0.0982057918589473 -0.175479826400934 -0.14191754052409 -0.0283353771044651 0.102534614433226 -0.0866465623024557 0.219075984631589 -0.0413128229389364 -0.086103704210777 0.171478179670307 0.10877995827781 -0.0740367907932622 -0.05616501472797 0.0782860149153221 -0.17078963557828 0.204255819267744 0.0831087405397995 -0.0590324016106196 -0.125104011807868 0.320111203355563 0.058940787488653 0.143756510388658 0.0173032918610694 0.0494069362386513 0.272338561273355 -0.0437434171832936 0.0987088260509542 0.11006161535569 0.0229233799353627 0.0122864669866573 -0.0799335235840506 -0.0665980495292688 0.110911178393028 -0.0075334495933063 -0.00129626354535724 0.0802067050846183 -0.0377384712744935 -0.0035365756393132 -0.113811105074106 -0.210264164597188 0.0444151205589666 0.102620876051739 -0.042967362305265 0.118303881467091 0.00715426152016944 0.229842123166441 0.0229338972328708 -0.0269148704428045 -0.105317844829885 0.15306337519341 0.199665496785986 0.0768301720086911 0.0295474807363596 0.0214095340876324 0.137810304127293 0.25160479345675 0.0465836400241743 0.0310837203049697 0.05631883914262 0.0362895175935648 -0.0117419660515294 0.0225275016473112 -0.137445366350257 -0.0443942730303464 -0.0318997652342101 -0.153022835872045 -0.0690261309526256 -0.1259632304639 -0.120041259697082 0.00720721276111045 -0.0192687518040706 -0.0803637257232324 0.0416173292715704 -0.104943651789041 0.292553498396026 -0.117904291403365 -0.0416722407000161 -0.00612049623334963 -0.0312617367273155 -0.0594865919220877 -0.0307978831080359 0.212665230687629 0.122103584280219 -0.0272620148490628 -0.142966197400472 -0.0241000325226088 0.0101693473342873 0.0729777544016689 -0.0276814492181708 -0.0289310198834991 0.175242269606617
"sp189" 0.0648658335586583 0.0160812038433564 0.185612520514149 -0.0400437171482768 0.00890372108405975 -0.0200042221939468 -0.0465204675247106 -0.0943221975460488 -0.103888498586501 -0.058496888815648 -0.214297331134309 -0.0263608709373172 0.0947810867760204 -0.000238256676302742 -0.116891039070138 -0.17320549620602 0.00522136943574125 -0.0967895770158443 0.0127309603036291 0.0975222416166435 -0.00188453773366475 -0.0731531222488846 0.0314385635962454 -0.0147345657410709 0.207909171616461 0.0784232586385602 -0.207810323520393 0.0882612727652462 0.272923381090817 0.0175373213685013 -0.0592624384086335 0.1033338186648 -0.000388774567455539 0.275208073552428 0.032209503911996 -0.137297901516888 0.0934096833466693 0.0381633218631313 0.0487046158018246 -0.159185943205858 -0.0372199830047447 0.147128559005644 0.0256145649867524 0.0262376918050526 0.0661341943362006 0.0597850666680731 0.0333549404782522 -0.148351138312187 -0.0705416572171423 -0.415130020694642 0.0331603708090715 -0.021243548197498 -0.0409444422911303 0.0418426586498892 0.247171604215976 -0.104761786935962 -0.090553567407023 -0.0827190188064878 0.273927081925149 0.234521714944189 0.0483666781102966 0.0366771253601156 -0.00965953048291952 0.185553332571525 0.243457341502117 0.00807268254098797 0.0529495787899379 0.0552127722108205 0.122892554027963 -0.0521083257083783 0.0951340561489019 -0.140855519635688 -0.0412183795954503 0.0463485904658082 -0.0995344901847718 -0.08806234468682 0.0997100586035833 -0.112836974882499 -0.00617471304607465 0.0940870721724964 0.00586130366296178 0.0747353421671044 -0.144895163305452 0.285629162197155 -0.105627366410201 -0.0714488580623691 -0.00923055028924296 0.122207032669959 -0.072950297212668 -0.109408823430382 0.187584263863556 -0.0588299260799336 0.00988157891034159 -0.146664865457555 0.0559883077826643 0.119626178286259 0.0591191103139217 -0.0376477141362024 -0.0644928230411625 0.104212043568628
"sp190" -0.0319531459239546 0.0255045182639607 -0.0962765697810696 -0.011265770210891 -0.042126232162979 0.0153386595187152 -0.0360191434910613 -0.0403252298965183 -0.0829067762233383 -0.0272545332857368 -0.108858945565695 -0.0271665454584719 0.0736896158827995 -0.0108214259078984 -0.0200161398284463 -0.193343984019189 -0.0554870413810663 -0.078364954667836 0.00892382585181721 0.0867942704522657 0.0134726190867779 -0.0418482322753401 0.03259930471423 0.129659882810047 0.131198561105018 0.118627740403681 -0.251566164892112 0.10559942649804 0.0511927746618966 0.0132183307349429 -0.0512368281601643 0.132728155330944 0.0142115865212394 -0.0118204333393749 0.0541060154377927 -0.112768940132281 0.0464919107711285 0.078755099126991 0.0459007591952187 -0.132436148354374 -0.107674600801726 0.177099358064005 -0.0284428413565662 -0.00463175527198332 -0.0411851954367456 0.076216180531952 0.0787061125481322 -0.113198119460486 -0.0820692001133745 -0.338967542990761 0.0185713756829968 -0.0163131685731894 -0.0842591581247726 0.0734247484464194 -0.144666703534344 -0.101769920187775 -0.00359075928441362 -0.0276618767566038 0.269083106378068 0.161881010073102 -0.131145715378462 0.0851943651895999 -0.096640150390368 -0.107149576602639 0.109329208865068 -0.0963372476499523 0.0389158309634691 0.0478114199412546 0.103212814056248 -0.00510017082848787 0.0749931372006237 -0.0669875239503292 -0.0218243149943261 0.045764937135389 0.00819814401288498 0.0904124003018099 0.118539279749914 -0.135626573039529 -0.0981299937536822 0.100536910347396 0.0598767834917425 0.0593796254564221 -0.0489423951660351 0.161939854041239 0.0548474418343314 -0.0695066147626069 -0.139942329055298 0.0998493672869341 -0.16795735073446 -0.0771351127765747 0.158137129664521 -0.0592163412966994 -0.00381045188366988 -0.0986114969705731 0.0990392360636933 0.104541461535218 0.0959133067787174 -0.00103791589253726 -0.0457562345261039 0.0383873628062036
"sp191" -0.0602198164144651 0.0103069239748958 -0.0943523026508254 0.0241777392923671 0.0257112514397404 0.0132587554378557 0.0901604231763502 -0.0979104004735804 -0.065226741608284 -0.124310143693487 -0.337776190126014 -0.153903884396302 -0.0565715416322701 -0.126102653807047 0.0214897722492898 -0.124408126956485 -0.0456309605251766 0.0533608801380144 -0.0404613551375299 0.0736605873246174 -0.0235874305885433 -0.0752678053849451 0.0649211204246993 0.110520663571525 0.264828894764618 0.151989697797066 0.140076264344886 0.0746196684482845 0.0261496015514834 -0.00653303880971495 0.0675643425123738 -0.0199165685738474 -0.00789338492023559 -0.0296765837231341 0.105257772497754 -0.143377635871871 -0.0764380433694125 0.0908791223613111 0.0797258476362735 0.0129635061260634 -0.10551900931296 -0.0835741430093291 -0.0698882348126374 0.00241802949253518 0.00151675313579707 -0.0150774555370572 0.0604987075145786 -0.0675709485401317 -0.0529959182912254 -0.338016281368762 0.161410548884043 -0.116761047163298 0.0550208042207151 -0.0381137139650943 0.27700600844673 0.0495629574192359 0.0230874760022025 -0.199070069595069 -0.0266284766146568 0.173046048000483 -0.0821269102800019 0.0620376222336276 -0.121281101479291 -0.121536144982993 0.0901723618031448 -0.127295715596184 0.0896444365991746 0.0344177182955911 0.128361758431985 -0.0286830064160982 -0.0383743776898225 -0.0719071403177647 0.0246169721735279 -0.0593847258054206 0.00588522954748367 0.0643642557446161 -0.000301228478288494 0.00886423720545749 -0.109738863345375 0.104123742388259 -0.181147899371663 0.0990483979606215 -0.0235163457035845 0.0787886251766067 0.0294297632776008 0.0342589002182001 -0.153390333381982 0.132884715013585 -0.172048324749528 0.115971482335309 0.121779264645709 -0.190643829205346 0.12437208033943 -0.106460630354376 -0.0352545066104721 0.149711093067079 0.145370780485298 -0.0575008583582333 -0.0770269649000788 0.00534222878924821
"sp192" -0.0425066824817631 -0.0904477541175524 -0.0656151913522877 -0.00668644105962565 -0.018847259617039 0.0258080997491213 0.0596267939120051 -0.058680437892501 0.038736165006038 -0.113670054455111 -0.352178251669491 -0.157540770185897 -0.0872796496920075 -0.0620000329051635 0.0265330176742131 -0.11905445608194 0.0583663939861409 0.0421856817842328 0.0309440346232303 0.115876552866903 0.00440762004517595 -0.0506253282821411 -0.0641747888780778 -0.010587495083162 0.2621231369317 0.0612513359400569 0.187332271603721 -0.142530209738255 0.29411047624165 -0.0204675351313997 0.0269839159070149 0.0173833267486742 -0.0014469386336293 0.0395258765911239 -0.113319739002442 -0.154270198231178 -0.0676280109427279 0.157019479532163 0.015290535605917 -0.0158175237254099 -0.0810706866555709 -0.106107044300911 0.0160217441405727 0.0111453259120754 0.00178690845614527 0.0210443998795885 -0.0319927743617009 -0.11335535002041 -0.0557965907173938 -0.372630648108747 0.133982479611895 -0.117535338006672 0.0702186325324727 -0.048100890084696 0.0681084125884785 -0.0131612342644886 -0.00208403634040108 -0.212349866124525 -0.0084805232391006 0.184372003331273 -0.0759471541919417 0.059839351834652 0.0244470826110213 0.237081569140227 -0.128988790684082 -0.246071786951134 0.0668849774067186 0.0227743666731463 0.000125406740175385 0.0851250573734263 -0.0233086639730989 -0.118272856041638 0.0245176358937728 -0.0813639302106607 -0.07495565447533 0.0401835713243145 0.0255328612649182 0.00200609961066292 0.0402548969301597 0.107877646370308 -0.189585335832573 -0.106178211959137 -0.01370239922097 0.129364030025894 0.00875003469852817 0.0330921293778007 -0.130006616622012 0.146695828037033 0.234881492655288 0.035276430669992 -0.101981780810917 -0.158768413847714 0.17821842118596 0.0442081030745632 -0.0528652270079607 0.160466813236287 -0.0707484375921485 -0.023555310776606 -0.0815147164913659 0.0193710798798873
"sp193" -0.0179727186389625 -0.085893959104117 -0.10240957816258 0.105301346839954 0.0224078300757366 0.00598810865295856 0.0187560416074126 -0.00398808346311258 0.044727002463159 -0.0118853524935533 0.0351203979501259 0.0809285220290977 -0.118351694054425 -0.0154814058893847 -0.0906691845294945 -0.00268367906018925 0.025245425256996 0.0749274621009172 0.0210936252431155 0.11745134065325 -0.058893257079835 -0.0874772604584251 -0.0621950472838924 -0.00296301384810724 0.302395670059327 0.0854695616845072 0.208003806843273 -0.0799040611759472 0.174118884209095 0.121313242007045 -0.0182462036382275 0.0918696904815396 0.0200830721931329 0.0280245563661343 -0.0894883358187811 -0.154195303181998 0.0291222938303651 0.156394829362075 0.0212395162513408 -0.0401637826702467 -0.0036189811852475 0.156248667154971 0.0269992440534247 -0.0473518782236262 -0.0493431574153795 0.0285437680289397 -0.0252698192467689 -0.159808709068957 -0.0949380299106683 -0.373551732259186 -0.0362784806253034 -0.0290535531976028 0.0163539253296372 0.0135346242176304 0.0356095997979348 -0.112575128345794 -0.0062740664155008 -0.165535921929969 -0.119744903102501 0.136472010159622 -0.1407411100097 -0.0747578798904786 0.0457212726048398 -0.0859944206629486 -0.0946273867726667 -0.269805352040929 0.218086007275472 0.0231553997006207 -0.02530832325638 -0.116723789163888 -0.184485688100062 -0.130109241812696 0.0273882853567527 0.0301659201036355 -0.0624657875912288 0.0190720377451669 0.0189981097263939 -9.42319009955606e-05 0.0244046366584583 0.0496200394446598 -0.0754268910849709 0.0674348539542804 -0.048421992434112 0.174084054492454 0.0264941677665694 -0.213697435206876 -0.171518846971612 0.0831883395516822 0.393737490348049 -0.10329214795612 -0.0362134763150674 0.0707625626446427 0.193178834461437 0.052691944140784 -0.053543912860893 0.0424270335790099 -0.0371017438441188 -0.104152001592053 -0.0662913953633897 0.112551726153376
"sp194" -0.0444526425202496 0.105674980708167 -0.160506653892157 0.104654364143093 -0.0205757711860126 -0.000972557822818143 0.101682507181911 -0.009733575334986 0.0798689864351887 -0.0500125747283338 0.0380618450966221 0.0829646685570342 0.138312710487835 -0.0657454713636844 -0.082881509693637 -0.0263835039553678 0.0840153974493781 0.0458092205464735 0.0486343145490997 0.148189367162353 -0.0686346313978354 -0.024480032769519 0.0443741006535787 -0.0801519271279988 0.324322796954046 0.0899332901352065 0.180290541193569 -0.0754924686273288 -0.0114824559636908 0.108857610543854 0.0997334527403864 -0.0332661723398987 0.0636457797922954 -0.00833997310562841 0.201404092327357 -0.171108837531204 0.0286988431866451 0.15682836956502 0.0507239165406117 -0.0899002019167236 -4.06568360545184e-05 0.148303947769802 0.040444111281586 -0.0534695993838859 -0.0152739669745306 0.0128570902056912 0.00496783492564576 -0.147780376886002 -0.0754363177677993 -0.359660678954356 -0.00539266581639046 -0.0189970274845508 0.0239308863546044 0.107450716756331 0.155347672093118 -0.107037865150264 -0.0224531535278833 -0.152015165822662 -0.00955525257934427 0.193315102049814 -0.178923927582296 -0.0690307176566532 -0.150371579429046 -0.0627296151208612 -0.0808239588606777 -0.228555562323281 0.13081312307288 0.0176195668255254 0.146802657890453 -0.124333029340271 -0.192613427006779 -0.180835082847359 0.00125778397330323 0.0290820826626552 -0.0958559592612778 0.0809533623837265 0.00632822197951515 -0.0327701392170926 -0.0938661599228908 0.0296424212397791 -0.0847802857213093 0.0765096365694095 0.160992081578396 0.161155201548874 0.131374128796661 -0.222542442363379 -0.029589370011941 0.0545869303591769 0.217617697227483 -0.0718471498485982 -0.080576206253512 0.0461409862115219 0.194835334713287 0.0177182504804281 -0.0362200408055823 0.0112153484539524 -0.190126499339099 -0.109765329314035 -0.0427006448229272 0.138559734776043
"sp195" -0.0126632405303868 0.0865793491091967 -0.168037954572403 0.0216916858870752 -0.00308255302445423 0.033216092422819 0.107482333674909 0.028510770818953 0.0667941973447371 -0.036672775471149 -0.0344713698920871 0.165560122599017 0.13371277266805 -0.0955973371124114 0.0800945337522233 -0.111046310201536 0.0800906186591433 -0.05800529060154 0.0399943949430999 0.175371460481528 -0.0434463155019734 0.00945036649468792 0.0067832444756059 -0.0836158248019214 -0.127536895032446 -0.0359506836002652 0.0408396214784722 -0.26542407623335 -0.000412888360356309 0.0339476086645422 0.0988267342720162 -0.0224543372589556 0.0564147730755186 -0.00399186834297465 -0.118075078261809 0.106085185616325 0.0274117728887849 0.202573536603111 0.0406065048642577 0.0393590324711854 0.123352222639361 0.0699896201687725 0.0665721263827334 -0.0702653585466635 0.0201802646141269 -0.0732712332758057 -0.0133734409200743 -0.112732701341857 0.0714718622480853 -0.384551600368696 -0.248860107621733 -0.148658543157115 0.088217714704933 0.00595683304731659 0.153562796225606 -0.0612472346974603 -0.144306499131049 -0.0325213142323931 -0.0233652365842422 0.114738289262763 0.0937830593027324 -0.0762258714813943 -0.151188130520314 0.00842331150191928 0.0702947689360052 -0.27890976823616 -0.117553210094531 0.0551820531406331 0.118824533097515 -0.0666464812620694 -0.1583051437492 -0.0296256192182104 -0.0060620636356752 -0.00029632825521141 -0.071857982577764 0.0621658924914159 0.165353696913058 0.00776616517580482 -0.09193612780917 0.140844768410722 -0.227648121451725 0.0101239629980823 0.165382168970709 0.141509823135185 0.113085429873244 0.0116259994310002 -0.0219396182995029 0.162664559211653 0.23156255331144 0.0797277096044078 -0.095880586871493 -0.102046324883972 -0.058293568676062 -0.0230957378211193 -0.0218426562114106 -0.115534842747001 -0.2236963953876 0.0319205071748177 -0.0439879554885636 0.00605523007118006
"sp196" -0.0183699228279163 0.0715824974561462 -0.16401218075874 0.0333450700644765 -0.0139907661815951 0.0269715596055713 -0.167848919105064 0.0345714199661457 0.0463327950901434 -0.0640840326297265 -0.0315953208017582 0.169375074563381 0.0103318276896317 -0.148673595515559 0.0677337106529747 -0.146357083247876 0.0895852656109629 -0.0690038173252875 -0.0550514781763872 -0.202051390816413 -0.0265812911462416 0.271979259199683 0.00179890712842396 -0.0642532416803 0.070989681936345 -0.0380420340375184 0.0656245287707347 -0.279383361604706 0.0595781337469774 0.0399507509625743 0.0429353962095582 0.0536011201540298 0.0283817195862312 0.0104824832584885 -0.0781509683402258 0.000399113400625972 0.0155246475526983 0.0152132534741975 0.0586576729617931 -0.116587978102568 -0.080610095750055 0.059358811895339 0.0758146912748335 -0.0730971470294866 -0.00328531742750532 0.211820459332501 0.047637873413108 -0.0534671889792059 0.0698158020891107 0.136787228923628 -0.229642505524243 -0.0908380356194079 0.107906492378021 0.0775877641075888 -0.337712342672546 -0.0449172472797971 -0.190802958733332 -0.0878169313955186 0.271704648217154 0.104789563681387 0.0336198542469019 -0.0111193132103396 -0.20992945150731 0.0128586402080854 0.0655102212719957 -0.00624218162466094 -0.128646348684082 0.0452817842938039 0.0524010612711189 0.0765256681193238 0.0628270345163885 -0.00464718483961522 0.0169802779707601 -0.0735158670287362 0.0335089674724938 0.0179626558338868 0.0285754512434564 0.0218793160853349 -0.0282050983571111 0.0136429483295896 -0.224482230423435 0.0404379055076539 0.0318129289130659 0.0930279004479798 0.148853080346612 -0.007960498895176 0.034914067053418 0.16235264203458 0.303900673856263 0.0626451671551927 -0.0870342206882942 -0.131797124178452 0.045364840530792 -0.00860086732698867 -0.0319333232640312 -0.148541523153127 0.0290229440580072 0.061129591391913 -0.0899741286473448 -0.0496834669750826
"sp197" -0.00444729749931526 0.0946837420789603 -0.16634404082653 0.17777310493129 -0.0517449087524502 -0.0311565700325445 0.056971545875778 -0.022028793707179 0.0559227614551953 0.0298838489163396 -0.0180413041944199 0.0749219470709334 -0.00173498077952566 -0.138599705182432 -0.150184224599699 0.012316172899376 0.0716983725481031 -0.0160357421753841 -0.0520580153778646 -0.208132814947996 -0.0721019874823891 0.257155288556967 -0.00787421475621258 -0.116376812574322 0.0765661783740584 -0.035544164526629 -0.0310329204393833 -0.134346702270931 0.0425703857983528 0.070239873581669 0.0385566565496909 -0.0704147567730195 0.0438060741000801 0.00237055609094758 0.117682542180117 0.0113447200945419 -0.0963317097770774 0.00850316849922081 0.0612623803152426 -0.156416059534857 -0.121126264196733 0.115236329445409 0.0658053182236329 -0.183405306560511 -0.0119838466931159 0.211253726815441 0.0428380095961606 -0.0951726730193699 -0.0473622989154333 0.166495641634755 0.0532066183338434 -0.00244098404727465 0.14818140599212 0.0504704403149791 -0.327180098458216 -0.108428048909108 -0.202031972579653 -0.0856490885708507 0.261230931352858 0.11406161613342 -0.118117834556043 -0.0224447573157856 -0.214568434192403 0.0708520466658502 -0.0063057813605229 -0.0214084318556435 0.0977801515918419 0.0701964430051661 0.097155001228264 0.0709930016531582 0.107761358035155 -0.162263758664709 -0.0735510816920219 -0.101501621846366 0.0177570649740797 -0.00467440604670137 0.00230158561064106 -0.0346796887602526 -0.0200602485861307 -0.114667140712536 -0.0591930057078743 -0.0652306342307729 0.0764510333108666 0.00573748487809101 0.161491020693549 -0.0996062236214036 -0.130235194917658 0.0355118127842504 0.334201522556336 -0.169238975589092 -0.0987551680261192 -0.072351940938708 0.0161273567052749 -0.0658159263187373 0.00938512830035434 -0.139086180194044 0.0285057635892876 0.216513233165254 -0.0886893579152299 0.0228272400491996
"sp198" 0.0648727855013829 0.10445861608855 -0.0028187353751621 0.00128586992444071 -0.045825728122565 -0.00751160789634498 0.00376606717705656 -0.0366700470770094 0.0518020389080401 -0.125700229417231 -0.0540559240864175 0.114431650739328 0.00502032902344521 -0.0386200987376492 -0.135603752569033 -0.00727176456090258 0.067935479141655 -0.0431259413916825 -0.145143351066479 0.273084720984789 -0.0435364956975632 -0.0596173011738506 0.00574614697887931 -0.0306796897400422 0.105967649322184 0.106889891241319 0.0967178646230036 0.0221223228637692 -0.112152292736749 0.093842284937863 0.219097377350383 -0.0595063382891076 0.0913963953778319 0.0184396783430327 0.0996469068074639 0.00745908524352836 -0.0914758170044307 0.0567784498327634 0.0740279018225986 -0.271141133603884 0.0112956586541436 0.0983356873048947 0.155508082174903 -0.130018827190994 -0.0229395403578 -0.0936059046694502 0.0709800981228376 0.0907105074253543 0.0851812801678505 -0.0770711748846313 0.0333511437942511 -0.0068316015690377 0.13719398982468 -0.00516367828654552 -0.177960884430244 -0.0660092607080842 0.00593843353048699 -0.12207864783318 -0.0177702069922454 0.101497112448217 -0.126397946583651 0.0745497300425027 0.0165094113322654 0.0828348900414049 -0.0195791481996218 -0.145444410771548 0.120228883482337 0.0352959466469184 0.114633655778705 -0.0876733627384886 0.0963896082392806 -0.166747356104605 -0.0222866561683736 -0.062501813406142 0.0551899497132666 -0.0892403194448024 -0.146428472013849 -0.129188772822313 0.0167818220913847 -0.0604473215125833 -0.103680925496536 -0.053030045707375 -0.146666192972678 0.0546565875759251 -0.0956478485708462 0.143781533838215 -0.19024156161632 0.0498026186012554 0.010545691193714 0.00995536008956587 -0.118917698856085 -0.0435827617232584 -0.0309518643261788 -0.0541320348435799 0.0282894628833913 -0.145556786592864 0.0695497505991197 0.248441298520222 -0.127898295486875 -0.00945302816837597
"sp199" 0.0231623659629398 0.113402559125019 0.00990538361186609 0.00770729231880128 -0.149165475950548 -0.0933393315032554 -0.220155382973997 -0.0233465149259115 0.0632600109199086 -0.12857046807664 -0.0758253102926625 -0.00155317815239457 0.128231443536971 -0.0264804341615464 -0.116233678544052 0.0783938323879485 0.102840219703664 0.152766036438391 -0.113650180212799 0.151471200037378 0.0568695118440128 -0.0722925664437773 -0.00763055150532678 -0.0514211208604121 0.127116804195458 -0.0207315126822684 0.0980453363106994 -0.0112776965589377 -0.10043025910598 0.159253511195592 0.207303204661734 -0.0367408510241159 -0.0141919660120493 0.0644739584878477 0.114168856584654 -0.001330446576681 0.00814092566492039 0.0223027251836624 0.000399282845351672 -0.236211260787042 0.0355423086600796 0.0717108938114813 0.162019386249901 -0.0869978825152048 -0.0372118192124229 0.110966219700546 0.0633838366008818 0.10605950250002 -0.0968588442581366 -0.0412686265238576 -0.120380580261417 0.000322698076593229 0.170603111479626 -0.0416503858373419 -0.206314222651473 0.0091108121065552 0.00232441510403017 -0.114452629442535 -0.026791440136039 0.114790460375424 0.0647693936064543 -0.0612374991228625 0.0906797169446743 0.0985737631102481 -0.0191822320077901 -0.156328316190536 -0.136790368754078 0.067709955725025 0.0145989787282224 -0.0748319687318327 0.145223433872995 -0.117601916801542 0.108298789660175 -0.063769988289893 0.0294098380974913 -0.0830322827931063 -0.182499424751258 -0.107516739948181 0.0227100295045729 -0.00930570127507809 -0.142314741473836 0.0373102558854568 -0.136057902613605 0.048506182412873 -0.0773913479922696 0.0627181706933573 -0.117329533402955 0.0691197433207898 0.0186784722512487 0.00450806396807065 -0.0987759371686758 -0.0877889682808808 -0.029870472803492 0.0498993389563066 -0.0721813978988146 -0.0825414829151845 0.0779625677819917 0.0925307067503849 0.0103100086376097 0.00563254904364578
"sp200" 0.018504607475242 0.0733705657187556 -0.0156474924082013 -0.0771685376329333 -0.0914039825884162 -0.0457868401726468 -0.239129002276722 -0.0212056562049425 0.122003179865461 -0.207658487459096 -0.0610765213784854 0.0272441201234993 0.0862245547579748 -0.0440284686061839 -0.139103061092428 0.0648468857961813 0.0980251400539318 0.163997701891225 0.0425221155997871 0.155846495274499 0.0014253110592311 -0.077428591348778 -0.0544523802527473 -0.0908832167163737 0.0610638513123895 -0.0248446292914236 0.183113761399329 -0.0656869540512389 -0.101877409151279 0.158447436079365 0.0102672654223559 -0.0239612380854178 0.0166294213177532 0.0124867397013452 -0.0592429191671101 0.0874653516893179 0.013872858517414 -0.0239872293989143 -0.0278195568376074 -0.0104904441584271 -0.0814792813932129 -0.136924189754745 -0.0299021825408753 -0.0532200728074577 -0.155036589191074 0.107327674065524 0.0350296709313919 -0.139976679249562 0.00106798835968153 0.0557544947452074 -0.118742201281872 0.0249103964566082 0.19529468633983 -0.0290271172573953 0.102120408260938 0.0281027962280268 -0.0888630985820893 -0.0270912984996329 -0.118643165129391 0.0408094907140394 0.0525671912675717 0.0263645738696013 0.0802796787704936 0.113565184237596 -0.024435273330312 0.0142601517899527 0.0843711551538097 0.0715332323492765 -0.00979989147219731 -0.00179636516560955 -0.05970262014872 -0.107404279288704 0.1433007828716 0.12283675407772 -0.0758767537594722 -0.014266809578863 -0.225572904510882 0.126580111350233 -0.0866813300162515 -0.0810973762778978 -0.0205930550244052 0.0435194811836674 -0.171203685431941 0.0661432303423136 -0.145693831315742 0.0433816562918175 -0.138430592884091 0.0706277533809564 0.400704401903975 0.122139003899235 -0.131808686602798 -0.128482317992987 0.0530323549191706 0.0821301968679247 -0.0535969335690864 -0.0504812302312327 0.0308237226729105 0.0658369422985489 0.0280465141112921 0.000840615624462933
