"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp208" 1.9437226437837 2.27666787827118 2.72473362748008 1.82625421492517 1.29089596667648 1.48915901187122 1.44269566851805 2.18297989806536 2.02837081132943 1.69620624102094 1.77461594184311 1.70628147661387 2.38043654349799 2.25521594311424 1.22216278158316 1.53488354754146 1.35541757281652 2.09743927364592 1.12941420531292 2.25996520900853 2.06345525305086 2.52576921864499 1.85219698539258 1.8891189962202 2.34266547604436 2.8443205595201 2.40348568301329 1.49770151831775 2.25753835853691 1.79953156497652 1.49971580592714 2.22024290117127 2.41245973766684 1.87265933232552 2.20950891891383 2.30904742196269 1.80907784567082 2.19431361116172 1.90902660705395 2.06118767948636 2.20975132374891 1.06427952731886 1.36249110315855 2.19729835033949 2.46183196073474 1.50672764814719 2.02944392836696 2.05725634987039 2.36564068598261 2.03456538172727 2.11640354536206 2.18714851932639 2.4165070755224 1.90832595779396 1.96727125369575 2.30844605335163 1.42710517122335 1.87899375178782 1.92317629445202 2.28906563326893 1.72898352280386 1.80890501877503 1.91410183114078 2.14123706146078 2.70281282384194 2.70768541121638 1.34294205037319 1.72947015930138 1.78451335292127 2.30637488139778 1.85738281166552 1.84656007682016 2.28625128153477 2.55182454986173 2.06502384153614 2.3688897078576 2.1095155360326 0.710074129823172 1.91624811852229 2.17548830010002 1.99991903202566 2.1983242751976 2.01762892536723 2.20816797830336 1.61626697403438 1.99480073168297 2.04779011955594 1.74228009010258 2.0521633321823 2.15084895176088 2.47287745491784 2.2220943865317 1.69529034173386 1.29384671650294 2.22432190182375 1.14382044092119 1.99053292664156 2.3577246437809 2.33282218254599 2.16505505343317
"sp209" 2.13398865929485 1.50974853223207 2.10293852122401 2.04910473274822 1.84281790105937 2.51915456693948 1.98904183401099 1.5590706972774 2.02940036951852 2.16022844873473 2.10430990981442 1.44572354319876 1.84007187758448 2.70949103546313 1.95306378134543 1.63527775335822 1.57329986663037 1.95912909994367 2.27500425185345 1.86538145706488 2.23689520178408 2.26799574207697 1.19242839297504 1.48998058364508 2.04689120578589 2.29163877212204 2.68782441746861 2.96798230212974 1.2181021775129 2.37575390762017 1.62012872736518 2.38983107288152 1.79850085076919 2.01678825750742 2.00134079410714 1.94922288945985 1.85626951472571 2.1832419312476 1.80609718328066 1.68290157292226 1.5235087457532 2.41364031976888 1.76152475209973 1.15071450826738 2.55062751504502 1.56193611795294 1.8959724746009 2.11825317129585 2.13249982580701 2.07111059999921 1.22019340476178 1.8153943852998 1.48784788469361 2.70644418408982 1.37097314714192 2.22467328847424 2.09580141223693 2.29378876079102 2.16942198543727 1.5027583946475 2.56810175647162 1.7191966106221 1.50947472765227 2.72862009734115 2.2615101942742 2.22142743760907 2.50095327351923 2.70309772201544 2.20949864942585 2.09441825041141 1.71429739226472 2.32839834281413 1.89645097049924 1.35862495686026 1.65556630016502 1.68059805472197 2.14306710337518 2.25628660662984 2.68180721166451 1.99098307928415 2.38291750193197 2.22020384394954 2.09263159421285 2.0963851980853 1.73265467237759 2.08401738222342 2.43088535881689 1.98568537716072 1.57352949875196 2.69237599245156 2.29893455322873 1.9534414894065 1.83615720675387 2.3840156477008 1.53692524852852 1.81693438359385 2.36064530532246 1.86320324155869 2.73172429590214 1.85540014344281
"sp210" 2.21405339707962 1.25474210859838 2.29976698269537 2.15680425672635 2.28250325342801 2.82802673115095 2.05414822290244 1.61438874902003 1.65996884736603 1.97280811336247 2.71774430701805 1.99728865267197 1.76743773975477 1.49422874747821 2.03973244822267 2.21415734592859 1.66799648567341 1.69557445380459 2.1947704475435 2.46599897680914 2.0647097853316 2.27642089328769 1.61187872397813 1.77290032207238 2.12061878614209 2.54325982152085 1.85873453506611 2.20631765491102 1.5846968833602 2.65139843131377 1.89566055314716 2.16584641016785 1.75268263211723 1.83469991206562 2.22596914697506 2.30741758841778 1.87534087524298 2.04947036397759 1.75910453262158 2.54059535910663 1.82537890382083 1.91816791654568 1.73835586382798 2.57349176960975 1.86252709798681 1.43271916828031 1.86724404949402 2.2876972089417 1.79522676599488 1.79111355872623 1.52783740671984 1.88274837838903 1.69277466608286 1.3621214688288 1.74505284965634 2.55811359638102 2.10421858083594 2.05129889131449 2.78453633272194 1.97019248996237 2.24582945470611 1.87016929353214 2.4493428260522 2.92528980961535 1.86235350857048 1.63119649581879 2.35385276531113 2.34970078370378 2.19702972520398 2.59737408677048 1.7698962645106 1.66113395851947 1.75094907132065 2.01665889566792 2.09020293232024 1.90083012889332 2.30793500616048 2.42460262779284 2.63664644180593 2.32899551060279 1.90174136524093 2.10916608284153 2.20998009850214 1.85512204482895 2.04457894246647 1.96557621617163 1.88533375843548 2.6386386329471 2.36166010359962 1.57347148595621 2.151825038003 2.12705458831662 1.88581181256809 2.3236712372885 1.82109830636513 1.48947967798159 1.58675759068073 2.01113306380501 2.32248803267204 1.92897128305876
"sp211" 1.016599778725 1.98104569132714 1.99297974977686 1.80308422059714 2.39211219877086 1.82892880680091 1.26495573404492 1.98699167296498 1.73202389312374 1.89557799949079 2.4561419042748 2.18164761425758 2.20698845395086 1.07797903336748 2.01295624148639 2.18849416377337 1.88021971142853 2.12055793361333 2.19109929545183 2.26504702603447 1.23265170737557 1.76700826291354 2.21619465265024 1.49285474997348 1.78380640476251 1.72308950288162 1.96379010571867 1.30130253720392 2.37804118070794 2.17239005756773 1.91236945808436 1.73689438369214 2.41145477252246 1.47294328044528 1.77699006468481 1.47080423642045 2.31448641405388 1.73215358727862 1.70978970111954 2.31763060558801 2.59492337389398 2.93921369794702 1.85376812855383 1.95466020112025 2.26620206370962 1.53112085007248 2.00533970521926 2.52526197043198 1.8103293975545 1.99021215407436 1.99624882999377 1.57379873087518 2.44421440420807 2.40828719090507 1.9625366186299 1.66174196610046 1.61828428006357 1.41449861622352 2.22145881867159 1.65340729542761 1.88746819366515 1.79360612036897 1.71995336525683 2.32214019057519 2.3461780420989 2.50482430105012 1.28132325447541 2.43877029897265 1.66712464010055 2.33858374692344 1.89664164262499 1.55947477008324 2.11679363733106 2.356374207233 2.48526185785569 1.60660243692274 2.02712159757274 1.77705838900272 2.54922305968039 1.99280678995068 1.58914611395911 1.94009098034738 2.33305268692519 2.27209395583996 2.04538455108516 2.47553742495497 2.10928370800875 2.23110809110191 0.985878920935992 1.78137701563802 1.89712559793692 2.0315108448837 2.07691681092129 2.21669566921254 1.78437058386753 2.72560936070408 2.02959144399143 2.30915320657653 2.01151399100441 1.94300850291655
"sp212" 2.55293427470658 2.37108293566076 1.95558082713643 1.87093404559686 1.80901078172492 1.86385735105838 2.47519504531726 2.00353126694845 1.90482041149886 2.66310862888901 2.66298416185849 2.16420728691152 1.4225263243044 2.11178440506897 2.80962584970816 2.19370650965469 1.61549808698934 2.95352768964044 2.32776729661903 3.00632878209172 2.33852020702799 1.8612479681495 2.26491666777846 2.26983492525813 1.82612611824954 1.92275073464692 1.59827009722016 1.98843736638812 2.55414069732506 1.54589297755225 1.46784546490695 1.25338375838323 3.11040458127551 2.25673324402728 1.43370928467372 1.67304434982867 1.79429534437973 2.20156014334059 1.93382829208037 1.99736289818601 1.75792241611045 2.27134534799723 1.30516471547594 2.23146928696781 1.65307587049426 2.17909072069198 2.10453981193805 1.93959252723975 1.9112427061951 2.35268010137419 2.4377668612853 2.1102716151207 2.27287866473481 1.9916457581666 3.04385276696545 1.92059437666446 2.32197316039301 1.46755745408055 2.13336786619243 1.96626084093678 2.50087521191637 1.93729631913111 2.2348414366578 2.00385927637508 2.36151627348129 1.51404633742308 2.09011707540346 1.83672302603778 2.03093387922471 2.54292303465211 1.25532942915485 1.61464725053255 2.65161281855067 2.25896745419025 2.56783692021586 2.29228374394879 1.51033305630441 1.4719895143442 1.79338597957124 1.98251683653508 1.79736311300373 1.95261259835441 2.87725350512546 2.05502226575284 2.53749289796338 1.56977043363671 2.14461954918143 2.11384437037542 2.14735236234543 1.90944868404681 2.32080214184234 2.17243529468438 1.91178125871228 2.77792821074099 2.0411364441144 2.45067933962106 2.09930333776923 2.40472493554691 2.64389620046275 2.6381459258683
"sp213" 2.59821085831448 2.4853468947719 1.72470829571008 2.34178549811494 1.95918335938481 1.97068208795585 2.40914561688111 2.23085758245207 1.2705668084177 2.44152151342548 2.18256130453007 2.21686397767131 1.42297648301852 2.13127517801865 1.38750184762464 2.41794304876625 2.00009802704353 1.87837416847172 2.59083616720179 1.84337132223873 2.80962634465617 2.2677932078779 1.44476772852783 1.63691436483058 1.4649923343345 2.58448317797078 1.54808416972291 2.14932008849712 1.82162590953558 1.52031325254737 2.23814882523813 1.7995853313567 2.25980295437411 1.57841235896732 1.6625212246419 1.80055134208849 1.94695302845229 1.78555327009971 1.78544726114199 1.88651273432778 2.18256659285706 2.62939140205743 1.43405887963542 2.52526305775924 1.90796466546718 1.79023613300837 1.30429769541379 2.06217553561507 2.33470992510818 1.85883547248464 2.45723352565066 1.94185469315776 2.16706373499291 2.18308214087916 2.33721668746121 1.7513852913678 2.38948744286425 1.92739309083888 1.47595400237057 2.47923227426396 2.21436890790242 1.45979975504354 2.5404619230302 2.80698046052991 2.46980301034753 1.92114980225521 1.75887891211747 1.9269725335525 1.09843255942105 2.16751479914667 1.41073366496473 1.87125464654142 2.16738282133783 2.09985148384488 1.72060197984504 2.15416288018036 2.30431320181453 1.56350172710177 1.19110025298079 2.07877151242753 2.30515428986536 1.64557838787891 1.76292430120837 2.01213223014724 1.66732549728307 2.32911335035968 2.07643668220063 1.48613777812604 1.62487713022371 2.56406089099375 1.72981719777746 1.7851855898968 1.79204284810883 2.28640714607961 1.61815803638322 1.37750857608869 2.06410229322133 1.56719077099583 2.26398144149732 1.73037192540772
"sp214" 1.82137744941002 2.09288072793144 1.84406640130738 1.84676255887657 1.43549539402068 1.99022947084349 1.60744333256335 2.11505709294977 1.4563740723433 2.07287864656282 2.04439330001816 1.78652392688685 1.93666515853441 2.30861141416553 2.67972545761142 2.24765045446959 1.29808070361579 1.42865104361456 1.8266698197473 2.07984963435339 2.51992379100706 2.44059358924157 1.83905880734303 1.78031567496685 1.53113807379386 1.69097076112627 2.52391630103008 2.4918223086314 1.16389620283578 2.44115009393052 1.61010803189959 2.35858223877883 2.58114988236017 1.52466363902585 2.6369544889127 2.16519684810496 2.12301278899973 1.99211775878603 1.16408585332624 2.30407884840288 1.45498481901771 2.04355586811501 1.8336091632126 2.15674405836416 2.52556357009648 1.78524966914008 2.6110416734555 1.88303563592508 2.15568914057269 2.06761394694675 2.35472316072209 2.23200551782849 2.43850095185363 2.17125595716037 2.31744407888406 2.06425994844043 2.20985860298765 2.17112659465063 2.41523377145928 2.13957658518102 2.780332786319 1.47698498369964 2.14701906510423 2.45575460916587 1.85868634913212 1.20728184470225 2.36759869314052 2.01522668707147 1.25470851146861 1.95322447971352 2.4337077501201 1.21244052867306 2.03443642490164 1.68970489298105 2.35955869023815 2.40219888173114 1.48477498647664 2.4671336906116 1.34586657770682 2.42709954193587 2.18269457894303 1.68931777238688 2.54858128219268 2.23945495343722 1.8589782479115 1.90606499516923 1.64266253153173 2.36366114131493 1.9987584384157 1.81501363241973 1.45747816908714 1.63792819665044 1.68537856847563 3.14367545590172 2.78616830435737 2.47076228378062 2.1785227765055 1.43359124625525 2.12361669018599 2.01865735487635
"sp215" 1.87240335260137 1.96838535240023 1.75513739041455 2.17598397044274 2.55773445405128 2.8501318287281 1.62395600384099 2.03606234010932 1.78044636292361 2.60782674454479 2.20306656150681 2.38064678767699 1.54632492156384 1.31410741511994 1.80316805897678 2.15121203248223 1.06820697328448 1.8876361604273 1.83771519595989 2.02064027018411 2.73822219991528 2.29321019038258 2.35009487529467 1.79707103718088 1.95453682334243 1.66169145464958 2.43014384658392 2.10135640932871 2.08857363472948 2.20339694126878 2.09590541750365 2.07715138359153 1.45384653899128 2.13454685974459 2.45227869698129 2.31658520855629 1.76258901775657 1.87588622325228 2.10155407056257 3.23687554560284 1.38689574422478 1.96353824973573 1.41471862266993 2.01774822321015 1.83558224016634 2.17827258057364 2.35464822069432 2.18989701311502 1.77349583013973 2.53431758580338 2.40915222016448 2.08247112653908 2.0917405190153 1.82643517029028 2.1988860441973 2.48628043359243 2.74076525918332 1.66514781895468 1.96067951027466 1.58278644998666 1.97671864118984 2.1241450635465 2.21674737820017 2.54807066712907 1.8758507872949 1.89802182215978 2.56795919699099 1.57280082539007 1.61159523851131 1.92499110535025 2.24193181142482 1.2579258888039 2.35805261744073 1.60755873907704 2.19562401717029 2.07756480528412 1.61773936930631 1.83939246898119 2.12752564390914 2.61857921965942 1.7418912441312 1.97999475267019 1.67732141089624 2.18605528799563 2.49182655437416 1.74879666326239 1.88730961809036 1.54934669345382 1.78014657738178 1.74630889783722 1.68269858118587 2.54826170962728 2.26902327803366 1.91535450416488 2.40240049066094 1.73628834191451 2.34424733316268 2.11638073319932 1.6878006082262 1.61758737143624
"sp216" 2.26744819412202 1.72237949101787 1.36755987911412 1.88310712456192 1.94801022066678 2.37797928131046 2.41052718083977 1.90135413369525 1.71118033759772 1.70714856547425 2.09390570670858 2.4997847125803 1.56567337473159 2.09144454530965 2.6779547164294 2.03803653791878 1.76335449697214 1.71092043145695 2.39888654116584 1.27912030278576 2.37412785280802 1.63036476064766 2.06122046578031 2.50360686156458 2.42299740027127 1.7672187856528 2.15922085335239 1.38226567463405 2.22898572262708 2.01969991267126 1.58101912263387 2.77855059683982 2.1247779708703 2.1659899514692 1.80407701234137 1.91011230627603 2.71093809984728 1.70305880773524 1.87035956958251 3.08538763610108 2.15999843337911 1.97079364719007 1.89023068874803 2.44014197818601 2.10144413414538 1.58792946725279 2.47176038439319 1.89264698631591 1.66664283138724 2.09174501532403 1.771420373306 2.51538229307049 1.68319101350495 2.05610115093351 2.41779481308788 2.27536658860112 2.14225652421653 1.34748712009519 1.66913922271499 1.66021582337372 1.81382820946712 1.82352171918939 1.96384878032326 2.55947102014478 1.98587277403346 1.76822998058067 2.42173773752654 1.41214780534697 2.22662080971039 1.89090433012009 2.47210872778718 2.11252085721745 2.33233166369601 2.15324447601974 2.14920943209606 1.00617015771399 0.93278663742465 1.61296160550391 1.97074167246353 1.95181818046139 1.60294392171905 1.9672830800927 1.76476577984705 2.06479037912669 2.21505810528709 2.0722412578977 2.20445499560708 2.519702318383 1.90326657545765 1.70673368291985 1.6850963119939 1.83788225976932 1.767864117594 2.01877683296781 1.75060767585002 2.62378748245705 2.0589679005492 1.75845414367025 2.2847694915447 1.62524169406677
"sp217" 1.89844518997118 2.18880170923644 2.49430343932108 1.91360904408564 1.71218179540817 1.70990306578264 1.60072049966643 1.9539135407633 1.86212422615935 1.14725322044353 2.3523619958168 2.53579518202086 1.81305042199922 2.02986729275381 1.9403015502682 1.4985953318917 2.39337030284107 1.77626659636088 2.04509200239973 2.46304919266815 1.98965322332689 1.90001801253099 2.14404130462588 2.17897343267223 2.28052530308463 1.96119011556543 1.50845280211085 1.55824763105171 1.98384219565219 2.01900848154793 2.33689422032477 1.90771128328396 1.70281733136722 1.71840938212699 1.5159873329179 1.94188180980851 2.33679999625933 1.49931607542219 1.99905664765683 1.91017975169338 1.77389737831923 2.91619085028087 1.45841345212409 2.74778079046574 1.77338828917973 1.28207974477199 2.36600346542849 2.31755350097862 1.30817468313397 2.82507579991097 1.95130253174737 2.09566578610457 2.14018065341423 1.99987172559954 1.95280463594541 1.88444745242588 1.41666636031935 1.77971383812216 2.26310920063128 0.938756770784407 2.54464051315736 1.43252923785608 2.13885046393921 2.12999516918035 2.17098873886707 2.44713261569021 1.21631748877005 1.85049672071246 2.73200162236628 2.10205411180165 3.06608619400128 1.43988794456841 1.93490638467341 2.24652587790303 2.09778364523106 2.31424475291234 1.80219285798795 1.21052226134737 2.46199789838853 2.22886035970471 2.04759456394986 2.65348406653388 1.69544171626164 1.96205984178834 1.46529320684764 2.08005602704096 1.99091893932357 2.28388628560672 1.55865049459064 1.40249481103718 1.96961020693163 2.01071144925048 1.8166511274815 2.296838407716 1.8527674929742 1.69543440369319 2.55865956703914 2.12235438640554 1.97962468403407 2.109918884245
"sp218" 1.46342263530081 2.30974049589733 2.28138759352627 2.33712598914771 1.82144163311502 1.61526554674696 2.41409665529384 2.32493794524856 1.87850125098991 2.30363432358826 2.54777293582226 2.16045282307982 1.96236406574203 1.63115461648223 1.65214138397973 2.50637650639059 1.87432397956587 2.40800578710454 2.07800636658483 2.11665988701692 2.63296450329371 1.83609473172316 1.73706134619025 1.80389917682789 2.05140629917525 1.8887279521101 2.47604525551292 2.42907533465266 1.74617783557769 2.06666465315962 2.03143904526573 2.43509050515435 1.72980272065215 1.48111203085791 2.05529700371833 1.45633033162177 2.09277328221003 1.8872989266742 1.88458180998443 2.26563575575232 1.67467313525515 2.65301237847725 1.5344491892412 1.91563433008257 2.63544754091243 1.90970743789608 2.86290513620326 2.06078014672478 1.91280554255299 1.38489572724053 1.35269945019393 1.85005393047582 2.41071330509528 1.80179429270133 1.7268749756385 1.50221046904197 1.62762667190777 2.09672305823329 2.07354007505785 1.70901432781972 2.33007956385715 1.89557890889934 1.87602826440499 1.63085703522257 2.24965295796366 2.34518275344573 1.33653943540586 2.68630236269934 2.33745727516582 1.88264231646026 1.79191984993337 1.56622242456888 2.16773482615081 2.18534360227768 1.80781646645089 2.18535365338661 2.39085870618273 1.15770059941174 2.38559784940044 1.89532573846495 2.60958377098058 2.2475100742108 2.67885110413684 1.76596116502092 1.36426914750745 2.01407301210443 1.66491708472625 2.43325471300016 1.94076480219416 1.63271119108094 2.71104926646244 2.3441819213108 1.91990592287062 2.0824829249128 2.42025196139524 1.90423335759666 2.63070424489112 2.00770249176397 1.95688305681723 1.92736233166545
"sp219" 1.09598618582771 2.11623587311483 1.93422904861439 2.72571242840912 2.04431853452768 2.01655480592152 1.24667772633616 1.8056751883529 2.22003962538821 2.0431149568254 3.03967909435795 3.16564017283681 1.6869383533329 2.13310640085045 2.31341506393286 2.23307336631826 2.12260193644455 1.85824359174877 1.83405031687634 1.81847920150169 1.71660105920155 1.93692749493625 1.61431564565101 1.59766296545923 1.83202103680678 1.95354874608765 2.06414407487645 1.57989471458295 2.64798391362169 2.39525682065702 2.05904429945516 2.09519669232773 2.18287908929616 1.8361362415847 2.07623453359353 2.48585174048772 2.09224292584097 1.5129590411798 1.81883774873938 2.23801814814922 2.44975535051218 2.05832016097421 1.28014561944081 2.82188782659383 1.78727277314622 1.71391618684073 2.20500060724741 1.6330714398583 1.94234245855721 1.36210549404347 2.31542161296302 2.20364408762706 0.884873963152689 2.11725123200485 2.09384381784943 1.56680312898753 1.87196751516333 1.98510846661197 2.22073946186356 1.48407550018051 2.27497989575377 2.01876674084746 2.05003990918511 1.67472570156066 1.3162169033654 2.58481988391663 2.30367556904512 2.5747446091323 1.71190075871432 2.047243445753 2.02286526026774 2.11229937759241 1.31762888133904 1.73521739378 1.8843650090491 2.16506216634204 2.5234043996893 2.29795855212608 2.52000630995371 2.01721172679914 1.89441978984541 2.14442342284687 1.85748967238666 2.17936440644853 1.64966562067193 2.30017132339439 1.56142138661995 1.71836706532386 2.2445148651874 2.1478426522885 1.94019291950894 2.24246598149733 2.12703439881447 2.458515731482 2.50160905433155 2.07909013642528 2.5181559699321 1.72907448184466 1.81296197182721 2.69641297355483
"sp220" 1.69629353428959 1.91901342812812 1.34839478508704 2.2231101224703 2.46459971087808 2.32127458875098 1.83857417347176 2.0533092052025 1.89221959139644 2.24814046343121 2.775350628988 2.17148990469168 1.37683751139993 1.65817737274234 2.12636392183541 1.95972720979936 2.08289716883866 1.57787367071731 1.96461943235249 1.66172760615758 1.57041851395937 1.93506903879863 1.60363032487445 1.11968916267076 1.51826607813066 1.96168280108635 1.73395769110088 2.24712543951521 2.73638952355185 2.20182459764342 2.7713840910636 2.45370911924114 1.78896532537698 1.8953623726124 1.57894881959963 2.87793720827085 2.3593355789645 2.23455247724096 1.98051228028502 1.30748044070978 1.6195858750382 2.29768552546978 1.39747368713302 2.5268232051683 1.80550741408028 2.38256731168751 2.49117126577148 1.21621205837703 2.70465229493186 1.7131951289974 2.20818146756887 1.59622348760972 1.44045662268558 1.80203744490403 1.78938121750887 2.39895221449957 2.11845795834005 2.04702316181004 1.93342504443742 1.47897394187519 1.74521493110591 1.21893646693732 2.19327591187275 1.89498323584398 1.35249433786265 2.42560577867823 2.21150969979005 2.41909895849069 1.47737027815857 1.84676730778291 1.12965211234244 2.0185954633407 1.79672142589284 1.76440328236965 2.09459222088234 1.38255252563222 2.36998967547757 1.90156006887732 2.46132418633075 1.65127983282734 2.09736602940105 2.31580753225456 1.7193814695674 2.25105177796925 2.37018490122803 2.75414501731767 2.26762066982096 2.06137122231225 1.8721925145982 2.46898602676658 2.21283979130303 1.38777204333748 2.20172845270218 2.91583629249289 2.01249021360223 1.77047688688559 1.78481636037804 1.00331151404359 1.85054704962756 2.40126899127685
"sp221" 1.58807571510396 2.11301283974952 2.14205040427166 2.16137680012744 2.5271312350022 1.96209056656063 1.27538814614943 1.86954974080892 2.1567125982313 2.20811725668939 1.95744310848242 1.54877703998655 2.03367130898693 1.54494581261647 1.93350089345275 1.92814513247147 2.65242025251458 2.17469389618206 1.92978223805175 2.10980567291861 1.25953436484799 1.60291590357075 2.25335616296742 2.00354637067078 1.83750664113135 2.03316860287153 2.14502692998837 2.19163524816943 1.43473991039959 2.21392050754952 2.02544109914613 2.04367417715615 2.1818355541854 1.5152638428865 1.76312403429171 2.05573646486622 1.76836822631423 2.42693352706508 2.63126629433592 1.25135520079239 2.52966557287747 1.7102218808913 2.17553006196791 2.06471936038242 1.54840654569166 2.37599847230607 2.25223574625434 3.0697792853542 2.50137350707763 1.75787471224071 1.88288788945393 2.03227698420248 1.55852395732711 2.35085455648641 1.9051582369076 1.73884117663305 2.2715511543624 2.22067322770036 1.91826439701669 1.43497063003615 1.4005264403185 1.76877382369481 1.69243343843374 1.62214498973697 1.4666639155783 2.12804776495269 2.24487722043963 2.44419573493997 1.95993079013765 1.56195073732749 1.86029682666369 2.23136109473148 1.70586182827237 1.84422150891853 1.84465053279897 2.14005743441395 2.13701607415358 2.37740556446332 2.16011494158922 2.00366718413054 1.93535879298849 2.02417449400497 1.32791894822993 2.3174028133953 2.5783500939776 1.89533895224754 2.06271663992297 2.17780530324786 1.99626060783747 2.0908338647297 1.27437520788826 1.99471254312861 2.06468986908206 2.58319960996694 2.33689565432108 1.37978766913891 1.85838231497562 1.87723219034961 1.68946789967879 1.44537999614873
"sp222" 1.94417263294221 1.67597065985229 1.93334001654719 2.22667634656254 2.36463798676226 2.53734743972052 1.41661919525781 1.77055097278777 1.70802483677434 2.43280733894874 1.86190777481953 1.53950304202539 2.21771824516723 1.82749949213381 1.85476022522624 1.76476952242524 1.93865067792566 2.00812865268368 1.85778791704012 1.84509065983207 1.26332916845663 1.79498116733279 2.2487665321849 1.92612463479141 2.1013018653833 2.72924445100203 1.8030339465197 2.35619557841646 1.81734779077677 2.04428639260634 1.90429221280167 2.52400068286664 1.35625192825468 2.00300818334916 1.76489199924035 2.32009441119089 1.52069082129424 1.69208782882285 2.31041865341176 1.98313507500258 1.89651060663157 2.39683309877595 1.91636257272759 2.31044967655901 1.77624295718052 2.49634859220949 2.21381147711065 3.38520631594631 1.76925219215901 1.72404537315796 2.16502286438149 1.6216309111232 1.82151340468762 1.89079215892267 1.92442386139397 2.06016318862164 1.76427014971534 1.80166335686444 1.78023120887466 1.74758275921224 2.01073024727224 2.31046427908246 1.92233363885647 1.18787261714158 1.97841781117178 1.45999822264632 2.04645157004698 1.17497174156674 1.94499591913879 1.33944967800042 1.70729499387044 1.79025365979516 2.14468689763399 1.91956341793475 1.94972801303586 1.51470958882969 1.85665362481571 2.01046543049209 1.99717085362043 2.17217355804139 1.9039010170237 2.28594174710993 2.67169939358003 0.861448807533666 2.36328804397523 2.42122602639769 2.20283723797729 1.95910624366484 1.98702061940074 2.20444120779958 2.19640068715356 1.69137152056746 2.13350708513339 2.20283908829998 2.24872239566736 2.18712887875674 1.6515803375075 1.40281317264302 1.94565259920272 1.75264567326913
"sp223" 1.74124634771129 2.04374885728032 2.00366945150474 1.70922458847631 2.05298700935951 2.2809052474687 2.16908720792749 2.27970418781073 1.86410207168242 2.37336003778974 1.77139375767685 2.14017107355679 1.39538641574348 1.6737053374762 2.09563885007855 1.759205729327 2.08897944599085 2.53828882515193 2.46197979630371 1.94925522022723 2.29673785416432 2.17133582125346 2.0582774505996 1.78190569399328 1.57176970634538 2.09623754670452 1.74257851417879 1.80342376576702 2.26393246477562 1.38139039091489 1.90277550232201 1.64243199893294 1.90421973441838 1.79211404183386 1.63962703757748 1.27611303487936 1.86070726005124 1.91987068310433 1.97462015838362 1.99345213803692 1.85283109363204 1.3587234027783 2.45020670175365 1.78002741558696 1.90983456235243 2.02932727007876 1.87427299667602 1.74082303520245 1.7457631852841 1.26757063452776 1.2793811618129 1.83803241387678 1.85051616562899 2.29478167390678 2.69518953734141 1.61123712307849 1.76958582783098 2.36926066460068 1.49075916484614 1.78114104477233 2.34373709606847 2.13130505646056 1.55564014837402 1.45852037384376 1.59387659877121 1.51326048431422 1.12978911393505 1.71216009882497 1.66475897726222 1.114186949384 1.50566045106594 2.41730403500554 1.48676911781414 1.6588592604258 1.95802199898906 1.34378064435816 1.77966326750779 2.20911043832318 1.61260577400882 2.22779189276485 1.80631642225074 2.10635330893131 2.58871690119833 1.3654838587688 1.00617894042259 2.30360044047379 2.23402718972728 1.90146203546769 2.52022348251922 2.62043809996279 1.97840542844405 2.53935547716679 2.46603735566725 1.43440513316452 2.5583406500161 1.93439287125731 1.86485422842054 1.86027523772985 1.68839574675891 2.32465239146543
