"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp200" 2.15979235425286 2.3841747107057 2.04014337226606 3.03051212480222 2.0845387571536 1.775436876158 1.96712923344288 1.9983590027777 2.32523239674887 1.3108940940373 1.88402550649283 2.50672747676212 2.24191322237365 1.74857034267132 2.00540635407184 2.01670002291351 1.7068737295014 2.23272206069601 1.78346116897903 2.63677988128612 2.17442300237647 1.94251198458056 2.37440674012562 2.53072763858442 2.0824630046843 2.21747216873017 1.8265977019331 2.03553157045303 2.68504446384588 2.51910438038701 1.87347810763795 1.24586500308313 2.18500355362188 1.62972485282533 2.14748875450882 2.38190032288179 1.96541518779301 2.37423591374505 1.86425953099742 1.39080175882858 2.24424823587513 2.04555591226168 2.00782557800919 2.84266153195027 1.96446137157399 2.8819717050334 1.95319379914335 1.92342728699312 1.79519728575312 2.49943963287103 1.53175205956284 2.64787874787515 2.84621648339326 1.12647894770385 1.25818940806764 1.87936781898209 1.97464272840669 2.37950870238628 1.97670545325799 2.42484330022979 2.49561296147466 2.2610173579651 1.88463211671411 2.17959715184784 1.88202156954445 2.37703835528987 2.46543459811844 1.73070313686475 1.96888854392407 2.48202633028061 2.21052817371679 2.01253600130984 1.26576843394668 1.49279450837907 1.79575869198191 1.65690269709747 1.3961779601663 1.23321552815106 1.8661067612589 1.66810586173934 2.51390649202649 1.82971673848862 1.5835723583765 2.36978071740046 1.78679477066341 2.59435379634363 2.47438694900505 1.87877767049272 1.70087587385338 1.99943344426717 1.82932251629716 2.08671928254154 1.6385661543755 1.7184417414012 1.69024762071214 2.94213797217097 3.09769654231947 1.89195385238419 2.29329663807416 1.92113527940586
"sp201" 2.60143070713594 2.46509232681901 1.93838955083472 1.84455251419157 1.81850676605346 2.0676621496499 1.63016110336743 2.30803832941218 1.84826161520224 2.05012991684763 2.18271211265272 1.17641237475655 1.698333667648 2.07283091478142 1.75062208499013 1.51999519672706 2.34348880614616 1.71325761761946 1.80088603669857 2.45172196968509 2.26012278410771 1.99642143161726 2.34059432110934 1.47237086241394 2.00156956971487 2.38144474868978 1.87609597599089 2.21046302689802 2.46051936355993 2.42284828432513 2.2005765320501 2.4987975881697 1.9135281934387 2.46381387664968 1.93442849098828 2.02013700534475 1.57394355275041 1.77213453395646 2.42130078120675 2.34063661974108 1.79117943430289 2.24611864406872 3.12258092088191 2.1527817387074 2.27940724689902 2.12322006613829 2.56398923840452 2.0919212014076 0.851391959971666 2.49546565824871 1.50094381013053 1.8301865145899 1.9172293478199 1.98637183426646 1.44079868260272 1.98528114887332 1.86135062563685 1.94645609124737 2.10301892529815 2.15799726602112 1.93614240757379 2.04881415819599 1.81690148918369 1.51528221036053 3.11788003271835 2.13226339035954 2.193115608897 2.21537766322004 2.38638028194647 2.17399415724714 2.08833059692486 1.76002734209768 2.10082417382965 1.99648097654295 1.88170468359231 2.35535087949361 2.17255112670607 1.91898710811256 2.17061926973719 1.81885051801306 1.62374521961189 1.89482680600853 1.85965135333269 1.83324457034877 2.59736739964248 2.56513476259673 1.95496203457567 1.67266754150304 1.9424212782419 2.28124015839905 2.07962369654917 1.96295238182727 1.63873216465207 2.74040161467304 2.04639734298408 2.15390474890229 2.548559180166 1.91615898316872 1.36599840348338 1.32117270293346
"sp202" 2.08604261905695 1.74766206796584 2.13794099273571 2.22854091317367 1.80341796985444 2.04820756058517 2.19990569304924 1.9265884138075 2.20126236765231 1.57615926603099 2.37446025294839 1.76421213238794 2.25513547118751 1.5807852111091 2.48545542149804 2.21924588621415 2.30419755486119 1.964682346525 1.31633993548655 2.28234019873435 2.5904074151962 2.55268014873204 1.42884939728862 2.30365265794528 2.18121456399442 2.07572621407655 2.29387104249249 2.45891479453695 2.82904910701855 2.23163341784021 1.99395061909166 1.8341272699765 1.42494664531729 1.43157360797456 2.31006048606207 1.3592653854553 1.67397753189667 1.94780177751607 2.14525380610774 1.792428952993 2.20264679469066 1.53926909598109 2.50232216736665 2.32265653983153 1.37336751826401 1.81050734816892 2.22391837542747 2.41011883597704 2.31227365146623 2.27669366610427 1.85021289061259 1.14372569240626 1.56851635492377 1.88095076092495 2.60782879109627 1.64772486323229 1.57674876243473 1.4303167917734 2.02646837459987 1.59530807422967 1.84192264479916 2.19084631133828 1.72452164852099 2.44665656006318 2.22536725249988 1.82089340224719 1.80966611239408 2.2170242007614 1.52559681917552 2.43198514225315 1.6249553839282 1.40392714324125 2.09099549008018 2.61016594033659 1.52035435071399 1.99223508270647 2.63034175041462 1.38857827112765 2.63005836133127 2.46435753508612 2.20444138003702 2.19831146800125 1.94289452168793 1.82325416143801 2.08764236905387 2.2503165695912 1.98833278471226 1.45844486171276 2.08495186368366 1.64943993353275 1.86452371785694 2.15986353723457 2.70500325741534 1.9029740811082 1.99759337918473 2.08852557010715 1.73581409345053 1.8599212686354 1.74134664051235 1.38283957472933
"sp203" 1.87218928260582 1.81350506117874 2.19000717368051 1.94537801057065 1.57820531411734 2.04507762428865 1.71163645874318 2.21585136419728 1.74731293416913 1.72907670526157 1.99625299880892 2.47372551788237 1.77455013100994 1.84182089634201 2.57356255498587 2.53211860126337 2.41234816102256 1.44513811267999 1.5378068127219 1.39420824223664 2.09000375903648 1.67470245967578 1.43867872948948 2.42408842656263 1.69266869377019 1.41433428618476 2.8859421421514 2.39193459781921 2.02160415506853 2.03988890558245 2.26261133187316 2.19360855598909 2.52366526813525 1.42538770881998 1.88438142536474 1.93222621892827 1.54084951411671 2.09560762428928 1.87116602690017 2.59640453917459 2.42809263219276 1.80440171045911 0.929575158882962 1.00716284414105 2.04155304847907 1.77827683296057 2.50575367942283 2.24906320473619 1.86373544650379 2.48287416453588 1.42142817676687 1.44406616531299 1.64686054506638 2.45165540156015 2.19782223889082 1.72993701840999 2.08316698493733 1.6289119506312 1.9437108219543 1.91318914390928 2.44977676076303 2.60085024135479 2.63264081602362 1.77149800101375 2.56792155858978 2.2031839831372 1.67171369074491 2.45823289686781 1.77324590934701 1.78214864193615 1.17478912534326 2.60661972867803 2.65879577066165 1.85938877886369 1.33240100845921 2.86965837233124 2.06146893507343 1.96252877604094 1.44679382587257 2.20069302987373 2.64489234205151 1.361442823323 1.3189562689303 3.01465079976536 2.39185939931792 1.60250799289173 1.69480740001853 1.67442042395142 1.79734945448832 2.01601128017737 2.26009355169363 1.86723019772771 2.35253639659952 2.07058082492727 1.92936195378119 1.86702076251686 2.11388273701836 1.88977861811753 2.06299936992518 1.89141105768469
"sp204" 1.64939733397295 1.93729378782385 1.98722121009921 2.51495200199031 1.69897498649164 1.19620413612732 2.05170700097848 1.90596400208449 1.75293135537871 1.77698148524429 1.69097711358862 1.9008592072593 1.97747401451578 1.97632523827602 1.55790002112918 2.95344924993655 2.38438742403584 1.67913465821031 1.93608938040834 1.5041185441901 2.19449512515334 1.76838911495744 1.82562509417563 2.27401744080276 1.50680906852173 2.09527889678421 1.51342053847969 1.86926633942403 2.17328795235346 1.84092634891237 2.22834070369538 2.21959820116624 1.47191066501708 0.868523324545335 2.24264099415203 1.94511132741729 2.26211025281438 2.08587693577206 1.41464836191271 2.57278952831123 2.10320401556935 1.58921248173913 1.35079277224599 1.69002610271294 1.48870278940483 2.34621480875344 2.69167975926925 2.11681382611536 1.54214359931894 2.61019580463695 2.73663360507169 2.0580651772219 2.20070853774688 1.90182423599066 2.16241013074872 2.12133398768786 2.23583546046576 2.3311875303415 2.04018202833986 2.38336950852969 1.72735577336945 2.18486755231981 1.11548302327251 2.22723347855545 1.82441431816225 1.90977659124834 2.13022384652924 2.58161996386413 2.40036459652055 2.50551870895089 1.75972508896154 1.98508323093448 1.96876854626601 1.86053850628531 1.90551364837027 2.35577261880061 2.2844703602559 1.91849228940509 2.14754429214549 2.14682984530013 2.01754108133459 1.58148055758487 1.93371189713425 1.98208910198901 2.16411194957762 2.5882791030424 2.06033208703714 2.09723768446126 2.11128035718564 1.82749084332519 2.20342205352216 1.57934839964401 2.13058317680132 2.23085803933157 1.78890551604303 2.18805875128992 1.91843899688782 1.84158271770758 1.40854255431768 2.16184437213029
"sp205" 2.50368982383656 1.93216926935645 2.90963608244532 2.09977405646672 1.76052847686519 2.0120280890132 1.96208256008175 1.97999973777875 1.89403262514118 2.08249533695667 1.62210970669872 1.55972073887215 1.43621858735092 2.78783329227703 1.96468450709852 1.37459121581769 1.47524537615625 1.94815184925354 2.25100275875198 2.55227902125234 2.93276321057532 2.03549249170545 1.90342489514974 2.36885510231064 1.93121504751057 1.46119807319577 2.28403246025707 1.94866720568994 1.96783436996907 1.93382670588658 2.1840117270514 1.73614233278043 1.81177940527622 1.82227416555606 1.99558409673915 1.95707029616903 1.73811404411214 2.20352672281678 2.18532035101856 1.88217695690813 2.99737580983035 2.16825188131979 1.86373555161274 2.05439831611871 2.1077018442753 2.18737375009064 2.29477851414442 2.6072033178145 2.1109881680475 1.99610428341224 2.01595402881325 2.15151785856209 1.7443382187935 1.81463560378126 1.57120102824387 1.39942646641231 2.34169000400826 2.82241442010027 1.92871489209154 1.62716412421357 1.60402158143327 1.72016756245643 1.69729255426168 2.48963668307887 2.58403688695944 2.33054389165713 2.79897240128425 2.15276842088565 2.12569492777348 2.1374483272534 2.14821585768379 2.09203851759977 2.24076428663018 1.70118402611204 1.85187417909167 2.19370886864989 1.36012236785131 2.00324457154351 2.17913371206053 1.65296216914025 2.44015604106818 2.40566538642497 2.25826796740868 1.63235264643577 2.15608022063833 2.00352482259492 1.74581871770463 1.9430725618259 1.71509041867747 1.95336795474153 2.3588168115517 1.62683309664182 1.66860534669836 2.18350277608781 1.3898928880553 2.05873504164748 2.27682614126273 2.07639632421919 1.84994106775195 2.72311375438456
"sp206" 2.24225774574198 1.98198932029327 1.72891744495271 1.99703814335347 2.31493716096583 1.59864096449717 2.01168659659509 2.42000723454551 1.82156110940595 2.55967925321884 2.30068946929655 1.43484088037869 1.87855742703802 1.42201124190364 2.24611420496097 1.41659017363091 2.17393043302209 1.49075314811342 1.78598914753404 1.4280841468334 1.66923837413805 2.53767977226807 2.6660971545552 1.73652656416204 2.43038263111868 1.43980685111847 1.91914821013958 2.26424369211948 2.23911145354239 1.91829790964279 1.78905095475554 2.12820969553967 1.92242547215545 2.109409714883 1.50510672514966 2.24131607755592 1.39098428927432 1.68864961380817 1.46144775934539 0.622517715583642 1.85370100810556 2.09778378752928 2.16637238606472 2.26443161451262 1.76623528332403 2.31394214878015 1.74929540284384 1.69222186521674 1.52184454305562 2.08788983527038 1.92912449332482 2.36745349730031 2.68890571802303 2.12872418785918 2.13748630683962 1.91537650184693 2.04409180278683 2.54880806256335 2.40719864854218 1.23041843527196 1.69570693107671 2.08673505440035 2.0527619947839 1.52512861493783 1.67142722078905 1.90803961142501 2.35745320307474 2.07832803783158 1.94954031226743 1.63817876826071 2.26387266608388 1.91690646086963 0.850390770492023 1.76016838467854 2.44191420033369 2.26281125744405 1.79524588662669 2.82762166615774 1.66342205663716 2.66137840513515 2.29910770968252 2.51920740968332 1.51085626046386 2.30985026543243 2.07818111134039 1.43563261759313 1.84735854760326 2.23743731720594 2.19696431646962 1.67510586452998 1.55680003040914 1.54607531991368 1.8823514499177 2.11697271162347 2.22199664480326 2.17382247078846 1.4498157239458 2.03492362947527 1.98678817288139 2.71676753489861
"sp207" 2.05658128640775 2.46844715961085 2.42578295662385 1.07154794854875 2.43023509077839 2.02894869353774 1.92781388739583 1.37096333755931 1.75268211887199 2.31152012064542 1.51365070653239 1.66829573441935 1.52270325157385 2.14301803031491 1.29590013491641 2.83127616383767 1.68392777210821 2.0073291195696 1.60136814036124 2.37503867952311 1.85530483909356 2.56735976065144 1.98799057108949 1.68966063182665 1.76320029479575 2.22680404504717 1.65339860163865 1.5652333430456 1.5914758825362 1.71493983591507 1.86230856068601 1.47461817162184 2.34805438668258 2.0488119708957 2.8422763611172 1.95494848058136 1.48249584719382 2.0940904682689 1.87201112929079 1.80980896434899 1.81019375507011 1.98731973251003 1.47996401130825 2.5105442951392 1.96676347860281 2.06950027928446 2.22320383561061 1.67395925141004 1.872916928734 1.4245586043386 1.9705848223907 1.63999756715089 1.81055877305943 2.00910046026532 1.71843084788612 1.35989028845457 2.48665459887695 1.45710775383869 1.89067623445339 1.94871012931493 2.18820555612574 1.65110113586307 2.16502965520129 1.80024731192504 2.05544096780313 1.61890226887758 2.09355380396531 2.43167636619015 2.09883868940971 1.6947311385656 1.02774238434327 2.05994695926176 2.19276790858927 1.91892703833868 2.28144270642568 2.02271550745714 2.54724153261963 1.79797356310661 1.64472521880791 2.18315620855609 1.55693627534039 1.97128490831805 1.24919667171073 1.843162902581 2.09642832396302 2.49347574305864 1.86561667838143 2.46665524317572 1.54556562336213 1.43898878088777 2.69051112575847 1.89989699705827 2.6921681618784 2.29477056251241 2.20067063161257 1.92639298658062 2.40136784585515 2.12781816665239 1.8133809640603 1.98615922676362
"sp208" 1.88942838602654 2.02266157340433 2.2958532515137 1.46457251287252 2.43844414186275 2.58242071416678 2.21845446464985 2.27326999404051 2.0515769655125 1.8512627445896 2.16206061128231 2.32432233703133 2.25126286520316 1.51840775467141 1.91552159800489 1.806110813537 1.61025723467141 2.31177021160371 1.97484707775595 1.68900079290593 1.46777034617083 1.91176115640484 1.29308567862776 1.84447870732746 2.47649360065895 1.76706948798377 2.4431654990134 1.2070696564206 2.21139548485202 2.25332530963403 2.41040970241258 1.80236793448929 2.45367002261032 2.40602334215871 1.22958243481632 1.97437442953413 2.68760618152973 2.67189351970823 1.65282801559946 1.71655393752145 2.56131831883903 1.80387937071253 1.85709266946349 1.61397267949072 1.97381678455957 2.23605890949345 1.73550432451398 2.19290083872141 1.96506335334931 1.95072651393687 1.79634993883078 2.13523848506517 2.45476157562022 1.47391246005905 2.10252539406649 1.88711560005236 2.13392393066957 1.78318725665227 1.62772913933732 1.87153337863185 1.88465519558314 2.13050198868337 1.80312862441087 1.7749404625107 1.51683769524142 1.90868082172334 1.98166601144136 2.87914651045791 1.94028206521137 1.94237640697478 2.32907191984271 1.62987363673076 1.74545474900231 2.02278396050154 1.9240676164243 1.78932923248449 1.77081950125578 2.12398381483972 1.84959455400407 2.85698279683055 2.28406186444869 2.19326079078269 2.06893730948957 1.3154642115406 2.92224069170353 2.30975836134864 2.45502167013424 2.08762802472933 1.52491474338914 2.1751319546625 2.26972920382568 2.0302097156836 2.19754337722502 2.48444055913157 1.35900529686899 1.71358503078892 2.41877552773856 2.01116863756246 1.57283066981443 1.7975835986225
"sp209" 1.86969743057516 2.31604398566719 2.25589889874841 1.51436431653295 2.8142700048623 1.8752940619784 0.911836073450576 2.67946232779494 1.99574755898935 2.55147963915903 1.36504256043962 1.93437910738244 2.00225881618347 2.35942585507647 1.99417245641299 2.03303408964824 2.19482458245953 1.52131290119573 2.47591876152921 1.87945602302526 2.23524839244649 2.43381191646753 2.23579693516643 2.43730038687094 2.66898458745693 2.43246656811121 2.15713432598906 2.38391726309693 2.00056596578376 2.07625586335738 2.26362326068398 1.63730029175338 1.70529248731169 2.11773580017578 1.7215968677297 2.78836308997157 1.5827658007961 2.15775513123559 2.23148318188585 2.31687567833208 2.58731013951803 2.44966771568263 2.31564004341849 2.13754149708392 1.78390884522416 2.14758662184996 1.92519484137698 2.01729149409043 2.39937567955573 2.21369340673334 1.79493881000345 2.52383008264528 2.43764285179144 2.05978040436577 1.6342470285717 2.22772359647026 1.47722877831223 2.08792353370421 1.49419907824781 2.03771037425979 2.35861979120601 2.34403576647438 1.79579104039116 2.5044494673 1.73465923485743 2.25721021342307 2.69156282115484 2.13556951644296 2.68372691551064 1.23291237840167 2.15937718684617 2.15107384137585 1.66119123427719 2.47258666565946 2.46703778753775 1.42530526633604 2.27715703121891 1.91949624496078 2.2773129073686 2.54757233469703 2.28482019296547 2.19767186112649 2.06831516767742 2.44096277831392 2.12356710147141 2.47002214116033 2.30056664503482 2.6434730826957 1.64589425650497 2.10045198406998 1.64693018624286 2.61636764770261 2.15064344122795 2.11579791108351 2.28447889186977 2.2871090366487 2.06076461887179 1.84510351982028 1.74063869872389 1.77175416191898
"sp210" 1.39786719294497 2.04530908519265 1.74411247809319 2.07460526931567 1.61746154474885 2.24586517254316 2.63387180774834 2.85594808558439 1.82394666939526 1.6081983377025 2.17025466132683 1.99439465290206 2.67339247447816 2.42785703654964 2.4128359986268 1.79271060398467 2.15578312787389 1.21201426838457 1.46768753243439 2.75436900670313 2.34269905627304 1.61619253353782 2.18451047700851 1.97042411594816 1.98146613335698 2.27108250351381 2.13098520513667 2.94247611591036 1.20376531805862 1.64122366664461 2.61662104455592 1.66807012020957 1.63743428815151 1.49564343986851 1.02390775999275 2.14104867354285 1.43428737773785 1.94845730095676 1.38349908631657 2.06102652766077 2.16193743470793 2.05623879686716 2.57535292293401 2.29133363648229 2.78163209127052 1.24553277083844 2.31669141273615 2.40159598061798 2.15599132144573 1.73953204147544 1.71180689778409 2.73130924133536 1.79785157398886 2.29891178742038 1.73693340695389 1.59450488473744 1.86578787451138 1.7792378539557 2.05116501503724 2.59242272956808 1.56533614235439 2.52216208549042 1.92983981450271 2.20421297896315 2.14590122614356 1.57951279962679 2.16921877220693 2.23927425204276 2.10217316759527 2.46673801352352 2.1996892762291 1.81654557898174 1.94351789289499 1.81704607706479 1.68987581027023 1.17558863496274 2.14438860595919 2.31179905539388 1.68545127929361 2.48773155663362 2.4434564717432 1.86415219780151 2.33158956230672 1.72244211587881 1.60988212381265 1.95144435717019 1.9364074038146 1.32692846451206 0.978726890550004 1.99826314722901 1.91890814596262 2.02852678455642 2.26850052695047 1.08221964101591 1.45024970420127 1.92446280878402 2.0272753638011 1.58247632725843 1.87869395805687 2.55562827498931
"sp211" 2.37216554488233 1.88649905908468 1.65434255073952 1.88867430839957 1.57455523618001 2.15247604492052 2.39032058252673 2.4078922997583 1.35251160303357 1.56012767163587 1.62459728232527 1.33300517437323 1.80866051235647 1.48069773736837 1.82485923034105 1.82861177469328 2.04454341287497 1.67190932252889 1.22290417219829 1.9095367768346 2.0352964461985 2.18915185324969 2.1222143319114 2.01059426935221 1.49983999902642 1.51719795940601 2.00468935857301 2.19943177203571 2.30135484846127 2.30909501996578 2.24763731275644 2.16149573220351 2.36115612882901 1.58209283933133 2.00033106071454 1.88485559407955 1.34912439191529 1.90301848606759 1.90938953139949 2.39794730034127 2.39175413745109 1.94023500952137 1.73565670507138 1.72708984153547 2.01868353386861 2.00444593226166 2.1168486946699 2.39783622676656 1.67269104858523 1.59277619185251 2.57612715924532 3.08392976947572 2.57962450988019 1.4594191552738 1.82623703078111 3.0407091773076 1.90182600803546 2.33977987444823 1.92906680256166 2.13531920257666 1.02956078092457 1.8050169305509 2.17723610633163 2.03725337158404 1.25239122821349 1.6256968931724 2.17486558478817 1.72557838998124 1.95270954730248 2.10893499873648 2.48167242947564 1.80028153052222 1.32315910650302 1.81989874746326 1.42887430610119 1.51968505146309 1.87227426105773 2.71233599885757 2.67217265451617 1.74195761723178 1.25500947194375 1.87050948408302 2.40719238650144 1.85004117309751 1.89209037290301 1.74354782794386 2.22384457728941 2.48417520784647 2.39923373087579 2.5250182642781 2.44085255895805 2.20707121713846 2.26815578740685 1.82474796624187 2.56186605989498 2.49535739083652 1.65602921259585 2.27469111333933 1.88125366876382 2.16176804324452
"sp212" 1.77783266459087 2.43168612929521 2.18573741726328 2.08924331202121 1.76550370973519 2.18527540002143 1.1099362207256 1.68617040806626 1.36254585639401 1.64076959244546 1.2490498337255 1.97972655967841 2.04323183847644 1.56012856782075 1.31985894524455 1.87785208743306 1.78836706876828 1.45062106429411 2.1479091064599 2.00628156438013 2.49739884666882 2.18007985581667 2.15249895627627 1.77169999225358 1.30091220387392 1.68975709242823 2.28820929028711 1.45682438848934 2.33512083081296 1.54844755289355 1.86608411808275 1.5119432496419 2.43064600463567 2.7416059741245 1.69067773302047 1.43518111774317 1.99589998611905 2.11461753530105 2.75793100806189 1.44669617357143 2.09936409621623 1.90516883309578 1.57361233109623 1.54083058217406 1.42039167173688 2.42649868463603 2.1529976886579 2.11815036222162 1.36008459476845 1.64409436027177 1.76259735788398 1.78713971879448 2.26650569716954 1.49930395873377 1.84267411124845 2.75699588988654 2.13233231120894 2.08742666531093 1.42169460244143 2.1428699265879 2.4037478049492 1.38287593630511 1.59318272915655 1.81935470003961 2.48110802234267 1.78048498841649 1.99491925012227 2.02572651517497 1.53255820387943 1.67739940904749 2.02002521815195 1.55218216191822 2.17056525132553 1.97741652013402 2.05554854831787 1.72872495736329 2.35336159059235 1.42293096391955 2.01829663088138 2.28628612202812 2.25264056647559 1.1816010667249 2.36000426200685 2.616976665196 2.28196867096402 1.03043616618614 2.07303698242902 2.03786298065607 2.18643196735016 2.17832645255303 1.79222506056142 1.20178444457017 1.65902577344192 1.55197566812509 2.48436531778376 1.82599040856801 1.40367576408388 1.91857753551136 1.62149239442472 1.7222674949611
"sp213" 1.77588329573709 1.76931901123428 1.49977057804892 2.02285158347158 2.20049146560897 2.18411161740506 2.45129851379006 1.67919593060659 1.88606724745497 1.02066635280276 1.92596077158031 1.46852014653879 2.27396827491756 2.01215833264397 2.10398282210786 2.09238338112673 1.42363554733485 1.97985888773896 2.36307961003817 1.89966812875744 1.85446287106904 2.09141649363797 2.12533180355928 2.1830786949604 1.2432042245255 1.74266641945233 2.33346474579971 2.01444579271009 1.9848043012924 2.36251016827693 1.8258439397825 2.37398373430604 1.79062783719533 2.29257051704452 1.77118619450511 2.66495824821418 1.58700773907105 2.26727815573691 2.55203814805443 2.6997365957041 2.05916584161785 1.87176724570923 2.63584472515484 1.77952042032702 1.82343346342352 2.19824285577385 2.43037942470866 1.89775552370034 1.96463102626269 2.34152003135265 1.65624807177125 2.13341528019157 2.1066469944738 1.91601323967007 1.81445893027184 2.13135679248356 2.12644559492994 1.76214946712046 1.67762064330531 2.27270811710824 2.46601651733785 2.0359336344952 1.64373495922244 1.48001093204381 2.11726796328705 1.85611524415746 1.37571177004642 1.62054472279403 2.11750547067838 1.93731925956466 1.69728971148099 2.21902684518983 2.04842496378455 1.55757262295839 1.8748298588588 1.5173162080558 1.7766046392617 2.36003719710529 2.45821245086267 2.37614177211403 2.52026782338789 1.6084042926686 2.4946854000302 2.25335891241421 2.17616275776906 2.16417983254895 2.11444332095626 2.60906076188046 1.93226580832783 1.83425190716927 2.08427129210805 1.81011095801591 1.70029029373627 1.16352284768839 2.14252328979084 1.88068974546624 2.13783541504863 2.84746095598521 1.92737289684695 2.32769989527861
"sp214" 2.12371266165473 2.16558619457812 1.39601647226307 1.90139231747751 2.30317539892086 1.65635701010027 2.15054167915106 1.96347553537096 2.11709822196434 1.33060353138059 2.3710318494212 1.78899332577168 2.08054619943035 2.3663883255092 1.73658455604624 1.69710285957919 2.37539523322162 2.08821024744996 2.53070688791951 1.51260471614729 1.87835472358836 2.61206346987594 1.8622949392718 1.37101511341559 2.00251053908043 2.42060008428516 2.26726169663953 2.27750411337034 2.10919060170639 2.37378185220352 1.75002044601653 2.56901395501197 2.17461536009814 2.63205529110204 1.47583922116131 1.86297809594342 1.5362868837306 1.87885068480933 1.7226765974999 2.08701278796541 1.67392059377361 1.94249238171364 0.892280712632058 1.96967721606284 1.70254127266379 1.42929544112209 2.09372921335733 1.63100730812015 2.39648307023523 1.57384103294971 2.19885061720546 2.01994419427176 2.63414945101559 2.45069369168825 1.58722431825561 1.57815454233416 2.02088948836155 1.7956537630211 2.13176266209483 1.96417776539863 2.01138943273092 2.18131361430668 2.58219053926147 1.74401789447741 1.800696118687 2.07233059406193 1.87815805359749 1.3513946602052 1.84510394741636 1.85945310588786 2.79832454671642 2.3783670487851 1.86356008934607 1.33977409697684 2.43363407959724 1.81098485081349 2.21112054041028 1.75040212519196 2.03965469544428 2.13396188774198 2.57500887470711 2.02752090030441 2.40778459128766 1.63147740496674 1.78057210873136 2.09409336037423 1.5969544654008 2.18782983960174 1.75021144723388 2.50472857069577 1.91299361016897 1.81587979934161 1.72468571412776 1.98246865253294 2.4663726471844 2.18120288378445 2.01096767585476 1.96105594760146 1.82223895568186 1.85639567769285
"sp215" 1.98537381354329 1.93119537241478 2.28122185163232 2.1721553575046 2.02096841789286 1.79664516873304 1.42396715814317 1.43875131545439 1.31198791203204 2.0277702782091 1.7787812058433 1.64569415143016 2.15260179184084 1.7959401714969 2.04152998741543 1.3936931471859 2.39160735452797 2.14890669932867 1.43607441261526 1.48122664162309 2.10048586842019 2.72110886458337 2.25061028148902 1.30449371048154 1.90350362045328 2.49928532284043 2.16931940340359 2.67342698358752 1.67086936723402 2.31186343258605 2.66427200935294 1.91943600602263 2.41559323053633 2.86182900865201 1.91244641636587 2.67737336431288 2.12930622665177 2.00766964895945 1.55745428436704 1.91383272007095 1.92960711288675 1.86205826803858 2.1294415559222 1.82148516434077 1.92107911072668 1.79833055299701 1.93577083587971 1.64433035349434 1.61949647455832 1.65542320712916 2.46723690720111 1.30228901305591 2.37611811913762 1.96290113709175 1.67697167385497 1.64742344609902 1.96382320282464 2.0739762854259 1.63664295415488 2.10630694731922 1.39380637015689 2.17098339794543 2.02468818000633 2.21619232805006 2.56643118424061 1.76151228933532 1.95851049636133 2.49231220285137 1.93855624862922 2.01475092634856 1.83547407526307 2.38236254830631 1.95174612723303 2.2634001323316 2.35463221047495 1.65244004477702 1.97605275346007 2.47551988026395 1.82426947701212 2.05538411043712 2.0820650452582 1.69607329592945 2.73257319962143 1.63887785839024 1.8725116365376 2.2742526108583 2.12153633426798 1.89546392296911 2.27436671898141 2.29828026707309 2.64363203034321 1.5920345503854 2.02070265790914 1.89696074299054 1.82239021524457 2.24828117004918 2.10396037532402 2.00396296445473 1.22483315053524 2.11248033229735
